68550;(711;340);(510;446);(626;553);(581;603);
69867;(510;446);(731;535);(603;547);(581;603);
69868;(510;446);(731;535);(603;547);(581;603);
69869;(510;446);(731;534);(603;547);(581;603);
69871;(510;446);(731;532);(603;547);(581;603);
69872;(510;446);(731;531);(603;547);(581;603);
69875;(510;446);(731;529);(603;547);(581;603);
69893;(510;446);(729;518);(603;547);(581;603);
69894;(510;446);(729;517);(603;547);(581;603);
69895;(510;446);(729;517);(603;547);(581;603);
69896;(510;446);(729;516);(603;547);(581;603);
69897;(510;446);(729;516);(603;547);(581;603);
69898;(510;446);(729;515);(603;547);(581;603);
69899;(510;446);(729;515);(603;547);(581;603);
69900;(510;446);(729;515);(603;547);(581;603);
69901;(510;446);(729;515);(603;547);(581;603);
69902;(510;446);(729;515);(603;547);(581;603);
69903;(510;446);(729;514);(603;547);(581;603);
69904;(510;446);(729;514);(603;547);(581;603);
69905;(510;446);(729;514);(603;547);(581;603);
69906;(510;446);(729;514);(603;547);(581;603);
69907;(510;446);(729;514);(603;547);(581;603);
69908;(510;446);(729;513);(603;547);(581;603);
69909;(510;446);(729;513);(603;547);(581;603);
69910;(510;446);(729;513);(603;547);(581;603);
69911;(510;446);(729;513);(603;547);(581;603);
69912;(510;446);(730;513);(603;547);(581;603);
69913;(510;446);(730;513);(603;547);(581;603);
69914;(510;446);(730;513);(603;547);(581;603);
69915;(510;446);(730;512);(603;547);(581;603);
69916;(510;446);(730;512);(603;547);(581;603);
69917;(510;446);(730;512);(603;547);(581;603);
69918;(510;446);(730;512);(603;547);(581;603);
69919;(510;446);(730;512);(603;547);(581;603);
69920;(510;446);(730;512);(603;547);(581;603);
69921;(510;446);(730;512);(603;547);(581;603);
69922;(510;446);(730;512);(603;547);(581;603);
69923;(510;446);(730;512);(603;547);(581;603);
69924;(510;446);(730;513);(603;547);(581;603);
69925;(510;446);(730;513);(603;547);(581;603);
69926;(510;446);(730;513);(603;547);(581;603);
69927;(510;446);(730;513);(603;547);(581;603);
69928;(510;446);(730;513);(603;547);(581;603);
69929;(510;446);(730;513);(603;547);(581;603);
69930;(510;446);(730;513);(603;547);(581;603);
69931;(510;446);(730;513);(603;547);(581;603);
69932;(510;446);(730;513);(603;547);(581;603);
69933;(510;446);(730;513);(603;547);(581;603);
69934;(510;446);(730;513);(603;547);(581;603);
69935;(510;446);(730;513);(603;547);(581;603);
69936;(510;446);(730;513);(603;547);(581;603);
69937;(510;446);(730;513);(603;547);(581;603);
69938;(510;446);(730;513);(603;547);(581;603);
69939;(510;446);(730;513);(603;547);(581;603);
69940;(510;446);(730;513);(603;547);(581;603);
69941;(510;446);(730;513);(603;547);(581;603);
69942;(510;446);(730;513);(603;547);(581;603);
69943;(510;446);(730;513);(603;547);(581;603);
69944;(510;446);(730;513);(603;547);(581;603);
69945;(510;446);(730;513);(603;547);(581;603);
69946;(510;446);(730;513);(603;547);(581;603);
69947;(510;446);(730;513);(603;547);(581;603);
69948;(510;446);(730;513);(603;547);(581;603);
69949;(510;446);(730;513);(603;547);(581;603);
69950;(510;446);(730;513);(603;547);(581;603);
69951;(510;446);(730;513);(603;547);(581;603);
69952;(510;446);(730;513);(603;547);(581;603);
69953;(510;446);(730;513);(603;547);(581;603);
69954;(510;446);(730;513);(603;547);(581;603);
69955;(510;446);(730;513);(603;547);(581;603);
69956;(510;446);(730;513);(603;547);(581;603);
69957;(510;446);(730;513);(603;547);(581;603);
69958;(510;446);(730;513);(603;547);(581;603);
69959;(510;446);(730;513);(603;547);(581;603);
69960;(510;446);(730;513);(603;547);(581;603);
69961;(510;446);(730;513);(603;547);(581;603);
69962;(510;446);(730;513);(603;547);(581;603);
69963;(510;446);(730;513);(603;547);(581;603);
69964;(510;446);(730;513);(603;547);(581;603);
69965;(510;446);(730;513);(603;547);(581;603);
69966;(510;446);(730;513);(603;547);(581;603);
69967;(510;446);(730;513);(603;547);(581;603);
69968;(510;446);(730;513);(603;547);(581;603);
69969;(510;446);(730;513);(603;547);(581;603);
69970;(510;446);(730;513);(603;547);(581;603);
69971;(510;446);(730;513);(603;547);(581;603);
69972;(510;446);(730;513);(603;547);(581;603);
69973;(510;446);(730;513);(603;547);(581;603);
69974;(510;446);(730;513);(603;547);(581;603);
69975;(510;446);(730;513);(603;547);(581;603);
69976;(510;446);(730;513);(603;547);(581;603);
69977;(510;446);(730;513);(603;547);(581;603);
69978;(510;446);(730;513);(603;547);(581;603);
69979;(510;446);(730;513);(603;547);(581;603);
69980;(510;446);(730;513);(603;547);(581;603);
69981;(510;446);(730;513);(603;547);(581;603);
69982;(510;446);(730;513);(603;547);(581;603);
69983;(510;446);(730;513);(603;547);(581;603);
69984;(510;446);(730;512);(603;547);(581;603);
69985;(510;446);(730;512);(603;547);(581;603);
69986;(510;446);(730;512);(603;547);(581;603);
69987;(510;446);(730;512);(603;547);(581;603);
69988;(510;446);(730;512);(603;547);(581;603);
69989;(510;446);(730;512);(603;547);(581;603);
69990;(510;446);(730;512);(603;547);(581;603);
69991;(510;446);(730;512);(603;547);(581;603);
69992;(510;446);(730;512);(603;547);(581;603);
69993;(510;446);(730;513);(603;547);(581;603);
69994;(510;446);(730;513);(603;547);(581;603);
69995;(510;446);(730;513);(603;547);(581;603);
69996;(510;446);(730;513);(603;547);(581;603);
69997;(510;446);(730;513);(603;547);(581;603);
69998;(510;446);(730;513);(603;547);(581;603);
69999;(510;446);(730;513);(603;547);(581;603);
70000;(510;446);(730;513);(603;547);(581;603);
70001;(510;446);(730;513);(603;547);(581;603);
70002;(510;446);(730;513);(603;547);(581;603);
70003;(510;446);(730;513);(603;547);(581;603);
70004;(510;446);(730;513);(603;547);(581;603);
70005;(510;446);(730;513);(603;547);(581;603);
70006;(510;446);(730;513);(603;547);(581;603);
70007;(510;446);(730;513);(603;547);(581;603);
70008;(510;446);(730;513);(603;547);(581;603);
70009;(510;446);(730;513);(603;547);(581;603);
70010;(510;446);(730;513);(603;547);(581;603);
70011;(510;446);(730;513);(603;547);(581;603);
70012;(510;446);(730;513);(603;547);(581;603);
70013;(510;446);(730;513);(603;547);(581;603);
70014;(510;446);(730;513);(603;547);(581;603);
70015;(510;446);(730;513);(603;547);(581;603);
70016;(510;446);(730;513);(603;547);(581;603);
70017;(510;446);(730;513);(603;547);(581;603);
70018;(510;446);(730;513);(603;547);(581;603);
70019;(510;446);(730;513);(603;547);(581;603);
70020;(510;446);(730;513);(603;547);(581;603);
70021;(510;446);(730;513);(603;547);(581;603);
70022;(510;446);(730;513);(603;547);(581;603);
70023;(510;446);(730;513);(603;547);(581;603);
70024;(510;446);(730;513);(603;547);(581;603);
70025;(510;446);(730;513);(603;547);(581;603);
70026;(510;446);(730;513);(603;547);(581;603);
70027;(510;446);(730;513);(603;547);(581;603);
70028;(510;446);(730;513);(603;547);(581;603);
70029;(510;446);(730;513);(603;547);(581;603);
70030;(510;446);(730;513);(603;547);(581;603);
70031;(510;446);(730;513);(603;547);(581;603);
70032;(510;446);(730;513);(603;547);(581;603);
70033;(510;446);(730;513);(603;547);(581;603);
70034;(510;446);(730;513);(603;547);(581;603);
70035;(510;446);(730;513);(603;547);(581;603);
70036;(510;446);(730;513);(603;547);(581;603);
70037;(510;446);(730;513);(603;547);(581;603);
70038;(510;446);(730;513);(603;547);(581;603);
70039;(510;446);(730;513);(603;547);(581;603);
70040;(510;446);(730;513);(603;547);(581;603);
70041;(510;446);(730;513);(603;547);(581;603);
70042;(510;446);(730;513);(603;547);(581;603);
70043;(510;446);(730;513);(603;547);(581;603);
70044;(510;446);(730;513);(603;547);(581;603);
70045;(510;446);(730;513);(603;547);(581;603);
70046;(510;446);(730;513);(603;547);(581;603);
70047;(510;446);(730;513);(603;547);(581;603);
70048;(510;446);(730;513);(603;547);(581;603);
70049;(510;446);(730;513);(603;547);(581;603);
70050;(510;446);(730;513);(603;547);(581;603);
70051;(510;446);(730;513);(603;547);(581;603);
70052;(510;446);(730;513);(603;547);(581;603);
70053;(510;446);(730;513);(603;547);(581;603);
70054;(510;446);(730;513);(603;547);(581;603);
70055;(510;446);(730;513);(603;547);(581;603);
70056;(510;446);(730;513);(603;547);(581;603);
70057;(510;446);(730;513);(603;547);(581;603);
70058;(510;446);(730;513);(603;547);(581;603);
70059;(510;446);(730;513);(603;547);(581;603);
70060;(510;446);(730;513);(603;547);(581;603);
70061;(510;446);(730;513);(603;547);(581;603);
70062;(510;446);(730;513);(603;547);(581;603);
70063;(510;446);(730;513);(603;547);(581;603);
70064;(510;446);(730;513);(603;547);(581;603);
70065;(510;446);(730;513);(603;547);(581;603);
70066;(510;446);(730;513);(603;547);(581;603);
70067;(510;446);(730;513);(603;547);(581;603);
70068;(510;446);(730;513);(603;547);(581;603);
70069;(510;446);(730;513);(603;547);(581;603);
70070;(510;446);(730;513);(603;547);(581;603);
70071;(510;446);(730;513);(603;547);(581;603);
70072;(510;446);(730;513);(603;547);(581;603);
70073;(510;446);(730;513);(603;547);(581;603);
70074;(510;446);(730;513);(603;547);(581;603);
70075;(510;446);(730;513);(603;547);(581;603);
70076;(510;446);(730;513);(603;547);(581;603);
70077;(510;446);(730;513);(603;547);(581;603);
70078;(510;446);(730;513);(603;547);(581;603);
70079;(510;446);(730;513);(603;547);(581;603);
70080;(510;446);(730;513);(603;547);(581;603);
70081;(510;446);(730;513);(603;547);(581;603);
70082;(510;446);(730;513);(603;547);(581;603);
70083;(510;446);(730;513);(603;547);(581;603);
70084;(510;446);(730;513);(603;547);(581;603);
70085;(510;446);(730;513);(603;547);(581;603);
70086;(510;446);(730;513);(603;547);(581;603);
70087;(510;446);(730;513);(603;547);(581;603);
70088;(510;446);(730;513);(603;547);(581;603);
70089;(510;446);(730;513);(603;547);(581;603);
70090;(510;446);(730;513);(603;547);(581;603);
70091;(510;446);(730;513);(603;547);(581;603);
70092;(510;446);(730;513);(603;547);(581;603);
70093;(510;446);(730;513);(603;547);(581;603);
70094;(510;446);(730;513);(603;547);(581;603);
70095;(510;446);(730;513);(603;547);(581;603);
70096;(510;446);(730;513);(603;547);(581;603);
70097;(510;446);(730;513);(603;547);(581;603);
70098;(510;446);(730;513);(603;547);(581;603);
70099;(510;446);(730;513);(603;547);(581;603);
70100;(510;446);(730;513);(603;547);(581;603);
70101;(510;446);(730;513);(603;547);(581;603);
70102;(510;446);(730;513);(603;547);(581;603);
70103;(510;446);(730;513);(603;547);(581;603);
70104;(510;446);(730;513);(603;547);(581;603);
70105;(510;446);(730;513);(603;547);(581;603);
70106;(510;446);(730;513);(603;547);(581;603);
70107;(510;446);(730;513);(603;547);(581;603);
70108;(510;446);(730;513);(603;547);(581;603);
70109;(510;446);(730;513);(603;547);(581;603);
70110;(510;446);(730;513);(603;547);(581;603);
70111;(510;446);(730;513);(603;547);(581;603);
70112;(510;446);(730;513);(603;547);(581;603);
70113;(510;446);(730;513);(603;547);(581;603);
70114;(510;446);(730;513);(603;547);(581;603);
70115;(510;446);(730;513);(603;547);(581;603);
70116;(510;446);(730;513);(603;547);(581;603);
70117;(510;446);(730;513);(603;547);(581;603);
70118;(510;446);(730;513);(603;547);(581;603);
70130;(730;513);(603;547);(320;588);(581;603);
70131;(730;513);(603;547);(331;596);(581;603);
70132;(730;513);(603;547);(581;603);(354;604);
70133;(730;513);(603;547);(371;597);(581;603);
70134;(730;513);(603;547);(385;591);(581;603);
70135;(730;513);(603;547);(404;582);(581;603);
70136;(730;513);(603;547);(423;574);(581;603);
70137;(730;513);(603;547);(432;569);(581;603);
70138;(730;513);(603;547);(441;566);(581;603);
70139;(730;513);(603;547);(465;556);(581;603);
70140;(730;513);(603;547);(474;553);(581;603);
70141;(730;513);(490;545);(603;547);(581;603);
70142;(730;513);(505;539);(603;547);(581;603);
70143;(730;513);(513;536);(603;547);(581;603);
70144;(730;513);(529;529);(603;547);(581;603);
70145;(730;513);(537;526);(603;547);(581;603);
70146;(730;513);(552;520);(603;547);(581;603);
70147;(730;513);(567;514);(603;547);(581;603);
70148;(582;507);(730;513);(603;547);(581;603);
70149;(589;504);(730;513);(603;547);(581;603);
70150;(603;498);(730;513);(603;547);(581;603);
70151;(611;495);(730;513);(603;547);(581;603);
70152;(625;489);(730;513);(603;547);(581;603);
70153;(639;484);(730;513);(603;547);(581;603);
70154;(653;478);(730;513);(603;547);(581;603);
70155;(660;474);(730;513);(603;547);(581;603);
70156;(674;469);(730;513);(603;547);(581;603);
70157;(688;464);(730;513);(603;547);(581;603);
70158;(695;461);(730;513);(603;547);(581;603);
70159;(709;455);(730;513);(603;547);(581;603);
70160;(721;450);(730;513);(603;547);(581;603);
70161;(729;447);(730;513);(603;547);(581;603);
70162;(742;442);(730;513);(603;547);(581;603);
70163;(755;436);(730;513);(603;547);(581;603);
70164;(761;433);(730;513);(603;547);(581;603);
70165;(775;428);(730;513);(603;547);(581;603);
70166;(787;423);(730;513);(603;547);(581;603);
70167;(793;421);(730;513);(603;547);(581;603);
70168;(807;415);(730;513);(603;547);(581;603);
70169;(819;410);(730;513);(603;547);(581;603);
70170;(825;408);(730;513);(603;547);(581;603);
70171;(838;403);(730;513);(603;547);(581;603);
70172;(849;398);(730;513);(603;547);(581;603);
70173;(856;395);(730;513);(603;547);(581;603);
70174;(868;391);(730;513);(603;547);(581;603);
70175;(880;386);(730;513);(603;547);(581;603);
70176;(886;384);(730;513);(603;547);(581;603);
70177;(898;379);(730;513);(603;547);(581;603);
70178;(904;376);(730;513);(603;547);(581;603);
70179;(915;372);(730;513);(603;547);(581;603);
70180;(927;367);(730;513);(603;547);(581;603);
70181;(939;362);(730;513);(603;547);(581;603);
70182;(945;360);(730;513);(603;547);(581;603);
70183;(956;355);(730;513);(603;547);(581;603);
70184;(955;353);(730;513);(603;547);(581;603);
70185;(943;348);(730;513);(603;547);(581;603);
70186;(933;344);(730;513);(603;547);(581;603);
70187;(924;339);(730;513);(603;547);(581;603);
70188;(920;337);(730;513);(603;547);(581;603);
70189;(912;333);(730;513);(603;547);(581;603);
70190;(908;331);(730;513);(603;547);(581;603);
70191;(901;326);(730;513);(603;547);(581;603);
70192;(893;322);(730;513);(603;547);(581;603);
70193;(885;318);(730;513);(603;547);(581;603);
70194;(882;315);(730;513);(603;547);(581;603);
70195;(874;311);(730;513);(603;547);(581;603);
70196;(867;307);(730;513);(603;547);(581;603);
70197;(863;305);(730;513);(603;547);(581;603);
70198;(856;301);(730;513);(603;547);(581;603);
70199;(849;297);(730;513);(603;547);(581;603);
70200;(846;295);(730;513);(603;547);(581;603);
70201;(839;291);(730;513);(603;547);(581;603);
70202;(832;287);(730;513);(603;547);(581;603);
70203;(828;285);(730;513);(603;547);(581;603);
70204;(822;281);(730;513);(603;547);(581;603);
70205;(815;278);(730;513);(603;547);(581;603);
70206;(812;276);(730;513);(603;547);(581;603);
70207;(805;272);(730;513);(603;547);(581;603);
70208;(799;268);(730;513);(603;547);(581;603);
70209;(796;266);(730;513);(603;547);(581;603);
70210;(789;262);(730;513);(603;547);(581;603);
70211;(783;259);(730;513);(603;547);(581;603);
70212;(776;255);(730;513);(603;547);(581;603);
70213;(774;254);(730;513);(603;547);(581;603);
70214;(767;250);(730;513);(603;547);(581;603);
70215;(764;248);(730;513);(603;547);(581;603);
70216;(758;244);(730;513);(603;547);(581;603);
70217;(752;241);(730;513);(603;547);(581;603);
70218;(749;239);(730;513);(603;547);(581;603);
70219;(743;236);(730;513);(603;547);(581;603);
70220;(737;232);(730;513);(603;547);(581;603);
70221;(734;231);(730;513);(603;547);(581;603);
70222;(728;227);(730;513);(603;547);(581;603);
70223;(723;224);(730;513);(603;547);(581;603);
70224;(720;222);(730;513);(603;547);(581;603);
70225;(714;219);(730;513);(603;547);(581;603);
70226;(708;216);(730;513);(603;547);(581;603);
70227;(706;214);(730;513);(603;547);(581;603);
70228;(700;211);(730;513);(603;547);(581;603);
70229;(694;208);(730;513);(603;547);(581;603);
70230;(692;206);(730;513);(603;547);(581;603);
70231;(686;203);(730;513);(603;547);(581;603);
70232;(681;200);(730;513);(603;547);(581;603);
70233;(678;198);(730;513);(603;547);(581;603);
70234;(673;195);(730;513);(603;547);(581;603);
70235;(668;192);(730;513);(603;547);(581;603);
70236;(665;191);(730;513);(603;547);(581;603);
70237;(660;188);(730;513);(603;547);(581;603);
70238;(657;186);(730;513);(603;547);(581;603);
70239;(652;183);(730;513);(603;547);(581;603);
70240;(647;180);(730;513);(603;547);(581;603);
70241;(642;178);(730;513);(603;547);(581;603);
70242;(640;176);(730;513);(603;547);(581;603);
70243;(635;173);(730;513);(603;547);(581;603);
70244;(632;172);(730;513);(603;547);(581;603);
70245;(628;169);(730;513);(603;547);(581;603);
70246;(623;166);(730;513);(603;547);(581;603);
70247;(618;163);(730;513);(603;547);(581;603);
70248;(616;162);(730;513);(603;547);(581;603);
70249;(611;159);(730;513);(603;547);(581;603);
70250;(606;157);(730;513);(603;547);(581;603);
70251;(604;155);(730;513);(603;547);(581;603);
70252;(599;152);(730;513);(603;547);(581;603);
70253;(595;150);(730;513);(603;547);(581;603);
70254;(592;149);(730;513);(603;547);(581;603);
70255;(588;146);(730;513);(603;547);(581;603);
70256;(584;143);(730;513);(603;547);(581;603);
70257;(581;142);(730;513);(603;547);(581;603);
70258;(577;139);(730;513);(603;547);(581;603);
70259;(573;137);(730;513);(603;547);(581;603);
70260;(570;135);(730;513);(603;547);(581;603);
70261;(566;133);(730;513);(603;547);(581;603);
70262;(562;131);(730;513);(603;547);(581;603);
70263;(560;129);(730;513);(603;547);(581;603);
70264;(556;127);(730;513);(603;547);(581;603);
70265;(554;126);(730;513);(603;547);(581;603);
70266;(549;123);(730;513);(603;547);(581;603);
70267;(546;121);(730;513);(603;547);(581;603);
70268;(542;119);(730;513);(603;547);(581;603);
70269;(540;118);(730;513);(603;547);(581;603);
70270;(536;115);(730;513);(603;547);(581;603);
70271;(532;113);(730;513);(603;547);(581;603);
70272;(529;111);(730;513);(603;547);(581;603);
70273;(526;109);(730;513);(603;547);(581;603);
70274;(524;108);(730;513);(603;547);(581;603);
70275;(520;106);(730;513);(603;547);(581;603);
70276;(516;103);(730;513);(603;547);(581;603);
70277;(512;101);(730;513);(603;547);(581;603);
70278;(510;100);(730;513);(603;547);(581;603);
70279;(507;98);(730;513);(603;547);(581;603);
70280;(503;95);(730;513);(603;547);(581;603);
70281;(501;94);(730;513);(603;547);(581;603);
70282;(497;92);(730;513);(603;547);(581;603);
70283;(494;90);(730;513);(603;547);(581;603);
70284;(492;89);(730;513);(603;547);(581;603);
70285;(488;87);(730;513);(603;547);(581;603);
70286;(487;86);(730;513);(603;547);(581;603);
70287;(483;84);(730;513);(603;547);(581;603);
70288;(480;82);(730;513);(603;547);(581;603);
70289;(477;80);(730;513);(603;547);(581;603);
70290;(475;78);(730;513);(603;547);(581;603);
70291;(472;76);(730;513);(603;547);(581;603);
70292;(470;75);(730;513);(603;547);(581;603);
70293;(467;73);(730;513);(603;547);(581;603);
70294;(463;71);(730;513);(603;547);(581;603);
70295;(460;69);(730;513);(603;547);(581;603);
70296;(458;68);(730;513);(603;547);(581;603);
70297;(455;66);(730;513);(603;547);(581;603);
70298;(452;64);(730;513);(603;547);(581;603);
70299;(450;63);(730;513);(603;547);(581;603);
70300;(447;61);(730;513);(603;547);(581;603);
70301;(444;59);(730;513);(603;547);(581;603);
70302;(442;58);(730;513);(603;547);(581;603);
70303;(440;56);(730;513);(603;547);(581;603);
70304;(437;55);(730;513);(603;547);(581;603);
70305;(435;54);(730;513);(603;547);(581;603);
70306;(432;54);(730;513);(603;547);(581;603);
70307;(429;56);(730;513);(603;547);(581;603);
70308;(428;56);(730;513);(603;547);(581;603);
70309;(424;57);(730;513);(603;547);(581;603);
70310;(421;58);(730;513);(603;547);(581;603);
70311;(420;58);(730;513);(603;547);(581;603);
70312;(417;59);(730;513);(603;547);(581;603);
70313;(416;60);(730;513);(603;547);(581;603);
70314;(413;61);(730;513);(603;547);(581;603);
70315;(412;61);(730;513);(603;547);(581;603);
70316;(407;63);(730;513);(603;547);(581;603);
70317;(406;63);(730;513);(603;547);(581;603);
70318;(403;64);(730;513);(603;547);(581;603);
70319;(400;65);(730;513);(603;547);(581;603);
70320;(399;65);(730;513);(603;547);(581;603);
70321;(396;66);(730;513);(603;547);(581;603);
70322;(394;67);(730;513);(603;547);(581;603);
70323;(392;67);(730;513);(603;547);(581;603);
70324;(390;68);(730;513);(603;547);(581;603);
70325;(387;69);(730;513);(603;547);(581;603);
70326;(386;69);(730;513);(603;547);(581;603);
70327;(383;70);(730;513);(603;547);(581;603);
70328;(382;71);(730;513);(603;547);(581;603);
70329;(380;72);(730;513);(603;547);(581;603);
70330;(380;72);(730;513);(603;547);(581;603);
70331;(381;73);(730;513);(603;547);(581;603);
70332;(382;73);(730;513);(603;547);(581;603);
70333;(383;74);(730;513);(603;547);(581;603);
70334;(384;74);(730;513);(603;547);(581;603);
70335;(385;75);(730;513);(603;547);(581;603);
70336;(386;76);(730;513);(603;547);(581;603);
70337;(387;76);(730;513);(603;547);(581;603);
70338;(387;77);(730;513);(603;547);(581;603);
70339;(388;78);(730;513);(603;547);(581;603);
70340;(389;78);(730;513);(603;547);(581;603);
70341;(390;78);(730;513);(603;547);(581;603);
70342;(391;79);(730;513);(603;547);(581;603);
70343;(392;79);(730;513);(603;547);(581;603);
70344;(393;80);(730;513);(603;547);(581;603);
70345;(394;81);(730;513);(603;547);(581;603);
70346;(394;81);(730;513);(603;547);(581;603);
70347;(395;82);(730;513);(603;547);(581;603);
70348;(396;82);(730;513);(603;547);(581;603);
70349;(397;83);(730;513);(603;547);(581;603);
70350;(397;83);(730;513);(603;547);(581;603);
70351;(398;83);(730;513);(603;547);(581;603);
70352;(399;84);(730;513);(603;547);(581;603);
70353;(399;84);(730;513);(603;547);(581;603);
70354;(400;85);(730;513);(603;547);(581;603);
70355;(401;85);(730;513);(603;547);(581;603);
70356;(401;86);(730;513);(603;547);(581;603);
70372;(412;90);(730;513);(603;547);(581;603);
70373;(412;90);(730;513);(603;547);(581;603);
70374;(412;90);(730;513);(603;547);(581;603);
70375;(412;90);(730;513);(603;547);(581;603);
70376;(413;90);(730;513);(603;547);(581;603);
70377;(414;91);(730;513);(603;547);(581;603);
70378;(414;91);(730;513);(603;547);(581;603);
70379;(414;91);(730;513);(603;547);(581;603);
70380;(415;91);(730;513);(603;547);(581;603);
70381;(415;91);(730;513);(603;547);(581;603);
70382;(415;91);(730;513);(603;547);(581;603);
70383;(415;91);(730;513);(603;547);(581;603);
70384;(416;90);(730;513);(603;547);(581;603);
70385;(416;90);(730;513);(603;547);(581;603);
70386;(416;91);(730;513);(603;547);(581;603);
70387;(416;91);(730;513);(603;547);(581;603);
70388;(417;91);(730;513);(603;547);(581;603);
70389;(417;91);(730;513);(603;547);(581;603);
70390;(417;91);(730;513);(603;547);(581;603);
70391;(417;91);(730;513);(603;547);(581;603);
70392;(417;91);(730;513);(603;547);(581;603);
70393;(417;91);(730;513);(603;547);(581;603);
70394;(417;91);(730;513);(603;547);(581;603);
70395;(417;91);(730;513);(603;547);(581;603);
70396;(417;91);(730;513);(603;547);(581;603);
70397;(417;91);(730;513);(603;547);(581;603);
70398;(417;91);(730;513);(603;547);(581;603);
70399;(417;91);(730;513);(603;547);(581;603);
70400;(417;91);(730;513);(603;547);(581;603);
70401;(417;91);(730;513);(603;547);(581;603);
70402;(417;91);(730;513);(603;547);(581;603);
70403;(417;91);(730;513);(603;547);(581;603);
70404;(417;91);(730;513);(603;547);(581;603);
70405;(417;91);(730;513);(603;547);(581;603);
70406;(417;91);(730;513);(603;547);(581;603);
70407;(417;91);(730;513);(603;547);(581;603);
70408;(417;91);(730;513);(603;547);(581;603);
70409;(417;91);(730;513);(603;547);(581;603);
70410;(417;91);(730;513);(603;547);(581;603);
70411;(417;91);(730;513);(603;547);(581;603);
70412;(417;91);(730;513);(603;547);(581;603);
70413;(417;91);(730;513);(603;547);(581;603);
70414;(417;91);(730;513);(603;547);(581;603);
70415;(417;91);(730;513);(603;547);(581;603);
70416;(417;91);(730;513);(603;547);(581;603);
70417;(417;91);(730;513);(603;547);(581;603);
70418;(417;91);(730;513);(603;547);(581;603);
70419;(417;91);(730;513);(603;547);(581;603);
70420;(417;91);(730;513);(603;547);(581;603);
70421;(417;91);(730;513);(603;547);(581;603);
70422;(417;91);(730;513);(603;547);(581;603);
70423;(417;91);(730;513);(603;547);(581;603);
70424;(417;91);(730;513);(603;547);(581;603);
70425;(417;91);(730;513);(603;547);(581;603);
70426;(417;91);(730;513);(603;547);(581;603);
70427;(417;91);(730;513);(603;547);(581;603);
70428;(417;91);(730;513);(603;547);(581;603);
70429;(417;91);(730;513);(603;547);(581;603);
70430;(417;91);(730;513);(603;547);(581;603);
70431;(417;91);(730;513);(603;547);(581;603);
70432;(417;91);(730;513);(603;547);(581;603);
70433;(417;91);(730;513);(603;547);(581;603);
70434;(417;91);(730;513);(603;547);(581;603);
70435;(417;91);(730;513);(603;547);(581;603);
70436;(417;91);(730;513);(603;547);(581;603);
70437;(417;91);(730;513);(603;547);(581;603);
70438;(417;91);(730;513);(603;547);(581;603);
70439;(417;91);(730;513);(603;547);(581;603);
70440;(417;91);(730;513);(603;547);(581;603);
70441;(417;91);(730;513);(603;547);(581;603);
70442;(417;91);(730;513);(603;547);(581;603);
70443;(417;91);(730;513);(603;547);(581;603);
70444;(417;91);(730;513);(603;547);(581;603);
70445;(417;91);(730;513);(603;547);(581;603);
70446;(417;91);(730;513);(603;547);(581;603);
70447;(417;91);(730;513);(603;547);(581;603);
70448;(417;91);(730;513);(603;547);(581;603);
70449;(417;91);(730;513);(603;547);(581;603);
70450;(417;91);(730;513);(603;547);(581;603);
